it01	1.3398	29/11/2016 15:20:39	Dico poto lentamente	O	81.8855	42.5635	43.1887	70.4465	0.7902	0.8681	65.2997	-19.3886	18.1898	55.0791	9.6682	*	*	*	*	*	*	*	*	*	*	*	*	32.4976	15.8522	29.0416	15.2784	25.6307	14.3525	22.3772	13.8918	19.1989	13.6279	16.0550	13.3158	12.9660	11.7129	10.0707	8.8937	7.4706	5.2098	4.8176	3.8883	2.2330	2.6062	-0.4884	2.2449	-3.0409	1.1675	-5.9025	1.2068	-8.7425	0.9759	-11.4724	0.3089	-14.0874	-0.6919	-16.5410	-2.0478	-18.8085	-3.7266	-20.8911	-5.6539	-22.9190	-7.5798	-24.6424	-9.8654	-26.4511	-11.9255	-28.0005	-14.2321	-30.4105	-15.4892	-32.3695	-17.2869	-34.0039	-19.4000	-34.7121	-22.2948	-35.5335	-24.9592	-36.4514	-27.4488	-36.4451	-30.4987	-36.3145	-33.4642	-36.1603	-36.2889	-36.8210	-38.5522	-37.5704	-40.7327
it01	1.3547	29/11/2016 15:20:39	Dico poto lentamente	O	82.4328	32.2868	33.0682	70.5268	-2.0837	1.8314	64.7683	-35.3468	34.4913	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	29.2415	16.3769	25.7885	15.4700	22.3261	13.3860	19.1495	12.8184	16.0579	13.4525	12.9370	13.2773	9.9290	11.3240	7.2471	7.4849	4.7057	4.6960	2.0499	3.6278	-0.6976	3.1937	-3.4610	2.7679	-6.1763	2.1030	-8.8495	1.2821	-11.6907	0.8620	-14.2041	-0.4274	-16.6393	-1.8469	-18.4923	-4.3124	-20.5836	-6.1732	-22.2889	-8.5535	-24.1159	-10.6122	-25.9102	-12.6314	-28.2527	-13.9287	-30.0398	-15.9008	-31.7424	-17.9299	-32.7047	-20.6303	-34.0349	-22.8869	-35.2132	-25.2176	-35.3907	-28.2371	-35.3777	-31.2280	-35.1023	-34.2236	-35.8787	-36.4501	-36.6861	-38.6225	-37.5637	-40.7358
it01	1.3696	29/11/2016 15:20:39	Dico poto lentamente	O	82.6758	16.8554	18.0952	70.4704	-6.5525	6.1934	64.2235	-43.6078	43.3615	55.2511	9.9848	*	*	*	*	*	*	*	*	*	*	*	*	32.7398	16.9368	29.3308	16.8678	25.9595	16.6803	22.5487	15.5914	19.2758	14.8901	16.0763	14.3187	12.9175	14.3342	9.9124	11.6098	7.1772	8.1965	4.6786	4.8919	1.9742	4.0502	-0.8170	3.7353	-3.6009	3.3006	-6.3760	2.7570	-8.9598	1.5978	-11.4715	0.3065	-14.0830	-0.7018	-16.3227	-2.4937	-18.3777	-4.5248	-19.9151	-7.3020	-21.8491	-9.2329	-23.8105	-11.0454	-26.1488	-12.3201	-28.4881	-13.6454	-30.0458	-15.8941	-30.8003	-18.8958	-31.4207	-21.8463	-32.5488	-24.1865	-34.0920	-26.1220	-34.8140	-28.6656	-35.1404	-31.3902	-35.1245	-34.2097	-35.6154	-36.6009	-36.1913	-38.8803	-36.9313	-41.0340
it01	1.1026	29/11/2016 15:21:25	Dico pugu lentamente	u	74.3352	-26.7332	25.3571	79.4509	40.5550	40.5434	57.8667	-60.0206	60.0259	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	15.9533	8.5161	13.0413	7.6415	10.1871	6.8963	7.3583	6.3536	4.4656	6.4297	1.4994	6.6995	-1.6393	7.4647	-5.0140	8.6834	-8.5401	9.8421	-12.1185	10.6384	-15.2981	10.0039	-18.1038	8.4105	-20.1239	5.2712	-21.8297	1.8705	-23.3685	-1.4704	-24.9894	-4.3804	-26.7510	-6.8744	-28.3884	-9.3969	-29.5466	-12.3719	-29.7277	-16.2474	-28.9079	-20.8362	-27.0407	-25.9944	-25.3363	-30.4933	-24.3551	-33.9765	-23.2397	-37.2671	-22.8520	-39.7861	-22.2365	-42.2843	-22.5452	-44.0842	-23.0331	-45.7352	-23.5895	-47.3245
it01	1.1175	29/11/2016 15:21:25	Dico pugu lentamente	u	73.9114	-46.7958	45.5425	80.0711	40.4020	40.4398	57.0124	-58.7474	58.8591	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	15.9610	8.8781	13.0338	8.0511	10.1371	7.7543	7.2690	7.2620	4.3048	7.5912	1.1989	8.3767	-1.9832	9.0243	-5.3562	9.9869	-8.7560	10.5490	-12.0744	10.5123	-15.2322	9.8368	-18.2074	8.6454	-20.4717	5.9817	-22.1927	2.5432	-23.7580	-0.8127	-25.4563	-3.6589	-27.3992	-5.9549	-29.2189	-8.3129	-30.0248	-11.7966	-29.9462	-16.0047	-29.3079	-20.4261	-27.5084	-25.5515	-25.9799	-29.9305	-24.4764	-33.8787	-23.1420	-37.3397	-22.7785	-39.8364	-22.2314	-42.2874	-22.4924	-44.1145	-22.9706	-45.7678	-23.4977	-47.3678
it01	1.1324	29/11/2016 15:21:25	Dico pugu lentamente	u	73.2818	-63.8125	62.9579	80.6990	38.7626	38.9513	56.1075	-55.3537	55.7014	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	15.9785	9.7062	13.0200	8.7960	10.0999	8.3914	7.1712	8.2576	4.1390	8.7880	1.0033	9.4680	-2.2015	10.0142	-5.5145	10.5899	-8.8271	10.7818	-12.1273	10.6636	-15.2169	9.7982	-17.8635	7.8660	-20.1807	5.3871	-22.0235	2.2297	-23.7935	-0.7527	-25.5136	-3.5704	-27.3394	-6.0398	-28.8695	-8.7689	-29.5210	-12.4027	-29.3174	-16.7028	-28.2281	-21.5333	-26.5364	-26.4721	-24.9721	-30.8118	-23.8157	-34.4117	-22.7024	-37.6663	-22.2993	-40.1637	-21.9484	-42.4647	-22.2425	-44.2575	-22.7205	-45.8981	-23.2225	-47.4975
it01	1.1473	29/11/2016 15:21:25	Dico pugu lentamente	u	72.2017	-69.2812	69.2350	81.2914	34.9455	35.2364	55.3637	-49.6959	50.1193	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	13.0185	8.8747	10.0713	8.8833	7.0499	9.4925	3.8804	10.6551	0.6860	11.2387	-2.5761	11.7129	-5.8744	11.9609	-9.0317	11.4519	-12.1939	10.8542	-15.4556	10.4029	-18.2901	8.8328	-20.4156	5.8671	-22.3211	2.7809	-23.8639	-0.6339	-25.6886	-3.3001	-27.4976	-5.8154	-28.6420	-9.0658	-28.6368	-13.4666	-28.3301	-17.7991	-27.4156	-22.3663	-26.3607	-26.6384	-25.4447	-30.3985	-24.0028	-34.2608	-22.8466	-37.5592	-22.0285	-40.3488	-21.8818	-42.5065	-22.3095	-44.2192	-22.9311	-45.7884	-23.4060	-47.4110
it01	1.1622	29/11/2016 15:21:25	Dico pugu lentamente	u	70.6869	-65.9464	66.4989	81.6930	28.6646	29.2477	54.6661	-40.4394	41.2277	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	18.9209	9.0699	15.9878	10.1410	12.9796	10.9775	9.9632	10.7385	6.9251	10.7628	3.7467	11.6210	0.5524	11.9838	-2.7365	12.4406	-5.9856	12.3844	-9.2021	12.0097	-12.4822	11.6794	-15.5820	10.7232	-18.2961	8.8464	-20.5736	6.1897	-22.3584	2.8501	-23.9251	-0.5305	-25.5765	-3.4733	-26.5260	-7.1935	-27.5787	-10.4537	-27.6634	-14.6377	-27.3407	-18.8976	-26.6135	-23.1888	-25.0039	-27.9234	-24.0469	-31.6208	-22.6119	-35.3828	-21.8149	-38.3259	-21.3716	-40.7976	-21.4390	-42.7839	-21.8587	-44.4773	-22.3486	-46.0918	-22.9473	-47.6273
it01	1.1770	29/11/2016 15:21:25	Dico pugu lentamente	u	69.5515	-50.8007	52.2528	82.1181	16.8228	17.7399	54.0568	-25.9062	27.0603	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	18.8265	7.5218	15.9783	9.6943	12.9920	10.3082	9.9745	10.5444	6.8385	11.6447	3.6322	12.4473	0.3116	13.3279	-3.0050	13.6581	-6.3519	13.7798	-9.7671	13.8593	-12.9694	13.0736	-15.5814	10.7218	-17.7437	7.5944	-19.8988	4.8112	-22.0080	2.2010	-23.8987	-0.5752	-25.5386	-3.5318	-27.0084	-6.5093	-28.1726	-9.6785	-28.4015	-13.7496	-27.8394	-18.3439	-26.3151	-23.4948	-24.3121	-28.5786	-23.0883	-32.4591	-21.6542	-36.1553	-21.2538	-38.7429	-21.1081	-40.9776	-21.4290	-42.7902	-21.7775	-44.5238	-22.1610	-46.1896	-22.6721	-47.7571
it01	1.0524	29/11/2016 15:21:30	Dico pada lentamente	a	65.8014	45.0380	44.6952	72.8879	-8.5612	8.9204	65.5235	12.4346	13.7986	47.4934	-4.2955	*	*	*	*	*	*	*	*	*	*	*	*	29.0957	0.6188	26.1994	-0.3395	23.3896	-1.5143	20.9284	-0.4601	18.4386	1.1605	15.8301	2.7012	13.1277	2.9770	10.4048	3.1597	7.6697	3.1827	4.9217	3.1362	2.1837	2.8813	-0.6588	3.0178	-3.6471	3.4765	-6.6739	3.7322	-9.6082	3.4538	-12.5405	3.0155	-15.3264	2.1161	-17.0202	-1.0689	-18.3204	-4.6309	-19.4969	-8.0081	-21.1743	-10.2758	-23.0745	-12.0894	-24.4758	-14.5037	-27.1892	-15.2081	-29.5364	-16.4598	-32.4529	-17.2014	-33.3691	-20.0011	-33.4223	-23.4226	-32.4684	-27.4317	-32.0778	-30.6990	-32.1128	-33.4588	-32.8040	-35.6636	-33.6712	-37.7141	-34.5730	-39.7233	-35.4265	-41.7435
it01	1.0673	29/11/2016 15:21:30	Dico pada lentamente	a	66.4582	51.4812	50.9212	72.8956	-5.7629	5.8041	65.4984	-10.3230	8.7498	47.3746	-4.5142	*	*	*	*	*	*	*	*	*	*	*	*	29.3957	1.9620	26.5431	1.5492	23.6753	0.5084	20.9312	-0.4326	18.4486	1.3246	15.8344	2.9056	13.1156	3.6306	10.3833	3.5284	7.6298	3.5890	4.8257	3.8299	1.9722	4.0616	-0.8824	4.0317	-3.8392	4.2085	-6.7358	3.9349	-9.7019	3.7219	-12.6760	3.3590	-15.4896	2.4859	-17.2577	-0.5838	-18.5205	-4.2601	-19.6724	-7.7119	-21.2434	-10.1690	-22.6128	-12.7442	-24.0379	-15.0752	-26.8067	-15.6683	-29.8652	-16.0947	-32.4063	-17.2492	-33.9671	-19.4348	-33.9844	-22.9311	-33.6716	-26.4611	-33.3129	-29.7812	-33.6308	-32.4216	-34.4053	-34.6603	-34.8307	-37.0502	-35.7521	-39.1091	-36.7255	-41.1310
it01	1.0822	29/11/2016 15:21:30	Dico pada lentamente	a	67.2982	65.1223	63.8734	73.0223	-7.1120	6.9220	65.2905	-33.1478	31.7173	47.5093	-4.2661	*	*	*	*	*	*	*	*	*	*	31.9245	0.8352	29.3840	1.9099	26.5186	1.4145	23.7738	1.2060	21.0738	0.9803	18.5344	2.7312	15.8258	2.5017	13.1407	2.2727	10.4397	2.5603	7.6313	3.5741	4.7687	4.2412	2.0374	3.6975	-0.8447	3.8610	-3.7521	3.8766	-6.7036	3.8295	-9.6514	3.5774	-12.6800	3.3692	-15.5485	2.6193	-17.1759	-0.7509	-18.4570	-4.3777	-19.5651	-7.8930	-21.3915	-9.9401	-23.1946	-11.9190	-24.7344	-14.1661	-27.3130	-15.0591	-29.9534	-15.9967	-32.5011	-17.1519	-33.8278	-19.5668	-34.0163	-22.9032	-33.7053	-26.4339	-33.1997	-29.8653	-33.5341	-32.4877	-34.2685	-34.7460	-35.0807	-36.9070	-35.7669	-39.1014	-36.6866	-41.1493
it01	1.0971	29/11/2016 15:21:30	Dico pada lentamente	a	68.3835	89.0457	87.2023	72.9570	-13.3301	12.7499	64.6398	-50.1596	49.3225	*	*	*	*	*	*	*	*	*	*	*	*	31.8268	0.4671	28.9212	-0.1626	26.3451	0.4615	23.8014	1.4009	21.2388	2.6152	18.5557	3.0803	15.8498	3.6321	13.1113	3.8590	10.3450	4.1857	7.5823	4.0731	4.8019	4.0012	2.0338	3.7177	-0.7130	3.2635	-3.6639	3.5406	-6.6428	3.6305	-9.6801	3.6595	-12.5053	2.9264	-15.1615	1.7424	-16.9064	-1.3013	-18.2170	-4.8225	-19.3679	-8.2261	-21.2333	-10.1845	-23.0227	-12.1628	-24.6684	-14.2522	-26.9458	-15.5009	-29.3221	-16.6976	-30.9458	-18.7467	-32.0164	-21.2822	-32.7737	-23.9898	-33.2705	-26.7847	-33.4155	-29.7050	-33.5382	-32.4849	-34.5575	-34.5649	-35.0788	-36.9081	-36.6002	-38.6673	-37.7566	-40.6449
it01	1.1120	29/11/2016 15:21:30	Dico pada lentamente	a	69.5800	112.7389	111.0247	72.6909	-23.1387	22.3399	63.7546	-59.0797	58.5301	*	*	*	*	*	*	*	*	*	*	*	*	32.3336	2.3766	29.4846	2.3603	26.6863	2.3362	24.0410	3.0974	21.3644	3.8592	18.6501	4.6292	15.8741	4.7774	13.0934	4.8293	10.3117	4.7580	7.5256	4.6505	4.6781	4.8957	1.8149	4.9390	-1.0671	4.8695	-3.8672	4.3149	-6.7128	3.8596	-9.5408	3.2609	-12.3135	2.4404	-14.5764	0.4163	-16.5699	-1.9888	-18.1992	-4.8555	-19.7782	-7.5333	-21.0104	-10.5290	-22.2920	-13.1994	-23.9698	-15.1640	-25.9888	-16.6523	-28.0918	-18.0637	-29.9497	-19.7680	-31.7397	-21.5442	-32.4489	-24.2738	-32.9492	-27.0439	-33.1909	-29.8718	-34.0920	-32.1065	-34.8234	-34.3983	-35.7114	-36.5459	-36.7713	-38.5781	-37.9741	-40.5423
it01	1.1268	29/11/2016 15:21:30	Dico pada lentamente	a	71.3885	134.7090	133.5690	72.1411	-36.5744	35.6268	62.6134	-65.0292	64.8601	50.5270	1.2886	*	*	*	*	*	*	*	*	*	*	32.8313	4.2517	29.9881	4.6149	27.1409	4.8339	24.3167	5.0497	21.5247	5.4471	18.7201	5.7766	15.8970	5.8591	13.0762	5.7584	10.2593	5.6568	7.4014	5.9149	4.5288	5.9733	1.6557	5.8276	-1.1427	5.2125	-4.0655	5.0703	-6.9626	4.6775	-9.8300	4.0885	-11.9727	1.5768	-14.1874	-0.4654	-15.8540	-3.4510	-17.6838	-5.8102	-19.1339	-8.6211	-20.5244	-11.2800	-22.2697	-13.2309	-23.9023	-15.2521	-25.9109	-16.7460	-27.4588	-18.7665	-28.9646	-20.7781	-30.7443	-22.4870	-32.6436	-24.1036	-33.4523	-26.6381	-34.4618	-28.9274	-34.5212	-31.8133	-35.5653	-33.9335	-35.7965	-36.4972	-37.2353	-38.3363	-38.4353	-40.3249
it01	1.1417	29/11/2016 15:21:30	Dico pada lentamente	a	73.7145	145.3648	145.1178	71.4460	-48.4875	47.9082	61.5412	-65.1270	65.2722	50.8497	1.8827	*	*	*	*	*	*	*	*	*	*	33.4311	6.5117	30.5247	7.0179	27.5964	7.3369	24.6625	7.4976	21.7397	7.5773	18.8315	7.6042	15.9327	7.5436	13.0454	7.4205	10.1634	7.3030	7.2856	7.0934	4.4135	6.8057	1.5345	6.5037	-1.3079	5.9615	-4.1391	5.3507	-6.8544	4.3234	-9.2459	2.4169	-11.4442	0.2373	-13.3562	-2.3491	-15.5144	-4.1449	-17.2333	-6.6448	-18.7039	-9.3473	-19.9624	-12.1485	-21.5673	-14.2273	-23.5236	-15.7464	-25.7285	-16.9654	-28.0067	-18.1581	-29.3095	-20.4245	-30.8266	-22.4090	-31.7915	-24.8486	-33.2372	-26.8116	-33.8249	-29.4007	-34.3122	-31.9561	-34.9665	-34.3087	-35.6748	-36.5669	-36.6560	-38.6381	-37.7012	-40.6710
it01	1.1566	29/11/2016 15:21:30	Dico pada lentamente	a	76.3097	139.6828	140.6395	70.6381	-52.8671	52.8572	60.6881	-58.3134	59.0374	*	*	*	*	*	*	*	*	*	*	*	*	34.1050	9.0512	31.1124	9.6492	28.0646	9.9099	25.0257	10.0690	21.9750	9.9078	18.9555	9.6364	15.9680	9.2099	13.0178	8.9102	10.0810	8.7167	7.1806	8.1626	4.2679	7.8577	1.3936	7.2900	-1.2915	5.8872	-3.7688	3.9404	-6.1052	1.8702	-8.6131	0.6056	-10.8867	-1.1754	-13.1113	-2.9042	-15.0682	-5.0562	-17.0994	-6.8930	-18.4776	-9.7295	-19.9564	-12.1577	-21.9502	-13.6841	-24.4275	-14.5667	-26.7770	-15.7040	-27.6507	-18.5534	-28.4195	-21.3370	-29.2058	-23.9440	-30.6354	-25.8596	-31.9158	-27.8775	-32.6529	-30.2717	-33.3584	-32.6077	-33.9658	-34.9357	-34.7839	-37.0770	-35.5473	-39.2158	-36.3651	-41.3010
it01	1.1715	29/11/2016 15:21:30	Dico pada lentamente	a	78.5536	113.9297	116.2872	69.7700	-50.2584	50.5684	60.0002	-45.3309	46.2308	*	*	*	*	*	*	*	*	*	*	*	*	34.7815	11.5999	31.6795	12.1887	28.5500	12.5772	25.3799	12.5766	22.2447	12.5795	19.1076	12.1311	16.0198	11.6510	12.9784	11.0396	9.9664	10.6826	6.9635	10.3720	3.9838	9.9087	1.2963	7.8331	-1.1834	5.3967	-3.4880	2.8704	-6.0633	1.7331	-8.5358	0.3844	-10.7872	-1.4277	-12.8135	-3.5791	-14.7115	-5.7849	-16.2580	-8.4517	-17.8151	-10.8482	-19.9262	-12.2044	-22.0760	-13.5057	-24.4498	-14.5375	-25.3172	-17.4603	-26.7206	-19.5861	-27.6535	-22.1224	-29.1368	-24.0093	-30.3360	-26.1214	-31.0767	-28.5544	-31.8544	-30.8651	-32.4788	-33.2087	-33.3599	-35.3152	-34.3327	-37.3353	-35.0131	-39.4941	-35.8606	-41.5388
it01	0.9293	29/11/2016 15:21:35	Dico poco lentamente	O	70.7639	16.5376	16.2846	73.4154	-5.4259	6.1963	66.6098	6.1989	7.1487	49.2138	-1.1286	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	24.1861	4.1251	21.3353	3.5710	18.4555	1.4381	15.7859	0.6195	13.1976	-0.8018	10.6264	-0.6430	8.0262	-0.4456	5.3127	0.3130	2.4203	1.5611	-0.6952	3.1829	-3.8215	4.1408	-6.7866	4.1014	-9.8055	4.0184	-12.8540	3.8101	-16.0073	3.6593	-18.9723	2.9188	-21.8243	1.8606	-24.4907	0.4246	-26.9977	-1.2771	-29.2847	-3.2805	-31.0157	-5.9678	-31.7523	-9.7183	-32.4079	-13.2715	-32.7664	-16.8800	-33.6680	-19.7180	-34.0848	-22.8434	-34.4599	-25.8253	-34.4707	-28.9208	-34.3152	-31.9540	-34.0413	-34.8883	-34.1039	-37.4663	-34.5444	-39.7382	-35.4985	-41.7096
it01	0.9442	29/11/2016 15:21:35	Dico poco lentamente	O	70.9643	20.6993	20.3610	73.2517	9.4330	8.2555	66.6293	-7.9718	7.0444	49.7598	-0.1235	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	24.1304	3.7306	21.2741	2.9648	18.4717	1.7029	15.7921	0.9128	13.1706	0.6551	10.5370	0.8906	7.9144	0.6923	5.2424	0.8206	2.4555	1.3648	-0.4576	2.1052	-3.5525	3.1161	-6.6714	3.7241	-9.8462	4.1348	-12.9510	4.0558	-16.0451	3.7449	-18.9123	2.7962	-21.7505	1.7239	-24.4409	0.3405	-26.4134	-2.1801	-28.5954	-4.2582	-29.6699	-7.7242	-31.1655	-10.4243	-31.4965	-14.2834	-32.4251	-17.2298	-33.0554	-20.2982	-33.7609	-23.1265	-34.3564	-25.9087	-33.9097	-29.3377	-33.6350	-32.4188	-33.3002	-35.3527	-34.1295	-37.4517	-34.7896	-39.6105	-35.7286	-41.6010
it01	0.9591	29/11/2016 15:21:35	Dico poco lentamente	O	71.3437	22.2301	22.4161	73.3415	30.7226	29.1423	66.3592	-24.6331	23.2986	50.1515	0.5976	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	24.2815	4.8002	21.3910	4.1228	18.5599	3.1493	15.8209	2.2699	13.1629	1.0750	10.5949	-0.1024	7.9744	0.0813	5.2707	0.6162	2.5022	1.1040	-0.3411	1.5769	-3.1968	1.7613	-6.3102	2.5414	-9.5062	3.1618	-12.7031	3.4276	-15.7722	3.1264	-18.6590	2.2787	-21.5607	1.3723	-24.0677	-0.2897	-26.0443	-2.7504	-27.7883	-5.4030	-29.5918	-7.8262	-31.2525	-10.3196	-32.6965	-12.9511	-33.5260	-16.1011	-34.6553	-18.7830	-35.2441	-21.8296	-35.3675	-25.0931	-35.1755	-28.3970	-34.5434	-31.7981	-34.3175	-34.7153	-34.2879	-37.3609	-34.8658	-39.5708	-35.7368	-41.5972
it01	0.9740	29/11/2016 15:21:35	Dico poco lentamente	O	71.7125	19.0091	19.2420	73.7770	52.3441	50.6194	65.8670	-42.8732	41.4697	50.0682	0.4442	*	*	*	*	*	*	*	*	*	*	*	*	*	*	27.1456	4.8599	24.3530	5.3065	21.5012	5.2144	18.6157	4.0646	15.8236	2.3948	13.1451	2.0350	10.4402	2.5526	7.7294	2.5755	4.9634	2.8355	2.2313	2.6156	-0.6646	3.0439	-3.6256	3.3945	-6.6505	3.6557	-9.6633	3.6112	-12.6376	3.2617	-15.8370	3.2733	-18.6247	2.2086	-21.3560	0.9930	-23.2945	-1.5955	-25.0842	-4.2339	-26.9954	-6.5277	-28.9478	-8.6668	-30.7100	-10.9723	-31.6601	-14.1018	-32.6915	-16.9567	-33.8685	-19.5282	-35.0781	-21.9747	-35.5042	-24.9828	-35.7913	-27.9394	-35.1639	-31.3741	-35.0088	-34.2822	-34.6157	-37.1733	-35.6396	-39.1677	-36.7116	-41.1376
it01	0.9888	29/11/2016 15:21:35	Dico poco lentamente	O	72.0284	14.2801	14.7066	74.8628	78.1703	76.5309	65.0300	-62.2029	61.0887	49.9024	0.1390	*	*	*	*	*	*	*	*	*	*	*	*	*	*	27.3935	6.2221	24.5786	6.9038	21.5067	5.2688	18.6473	4.5829	15.8521	3.7431	13.1165	3.5781	10.4087	3.0921	7.6928	2.9474	4.9283	3.0885	2.0331	3.7214	-0.9436	4.3095	-4.1906	5.5469	-7.3033	5.7927	-10.2556	5.3067	-12.9491	4.0510	-15.7237	3.0164	-18.4655	1.8835	-21.1568	0.6239	-23.8072	-0.7295	-25.6665	-3.3342	-27.3564	-6.0157	-28.1745	-9.6761	-29.5326	-12.3888	-30.2844	-15.6291	-31.6870	-17.9867	-32.7999	-20.5402	-34.1983	-22.7441	-35.0032	-25.3870	-35.6749	-28.0259	-35.3222	-31.2660	-34.7743	-34.4291	-34.2981	-37.3551	-35.1333	-39.4314	-36.1814	-41.3876
it01	1.0038	29/11/2016 15:21:35	Dico poco lentamente	O	72.1952	7.1408	7.5842	76.4380	100.3824	99.1496	64.0524	-75.5512	74.8636	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	24.2099	4.2931	21.3687	3.9019	18.5990	3.7900	15.8434	3.3284	13.1138	3.7262	10.3326	4.3981	7.5283	4.6223	4.6168	5.3378	1.6702	5.7466	-1.5101	6.8784	-4.6183	7.1761	-7.7913	7.3905	-10.7227	6.6436	-13.5910	5.6779	-16.3093	4.3437	-18.9337	2.8399	-21.4130	1.0987	-23.3333	-1.5298	-24.9693	-4.4115	-25.9509	-8.0093	-27.1322	-11.0365	-27.8080	-14.4637	-29.4467	-16.5593	-30.3321	-19.3759	-32.0841	-21.2181	-32.6618	-24.0877	-33.6634	-26.4678	-33.4888	-29.6504	-33.7328	-32.3519	-33.9373	-34.9535	-34.6677	-37.1435	-35.6371	-39.1690	-36.7295	-41.1291
it01	1.0186	29/11/2016 15:21:35	Dico poco lentamente	O	72.1740	-0.4158	0.2855	78.2139	110.8281	110.6758	62.7919	-82.5858	82.3376	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	24.4607	6.0686	21.4749	4.9536	18.5863	3.5821	15.8509	3.6853	13.0808	5.5071	10.2144	6.4275	7.2341	7.6173	4.3698	7.1216	1.0979	8.9400	-1.9311	8.7878	-5.2318	9.5130	-8.2324	8.8348	-11.5816	9.1019	-14.4003	7.7286	-17.0435	6.0075	-19.4425	3.8793	-21.4512	1.1694	-23.1757	-1.7960	-23.8027	-6.2142	-24.7506	-9.7119	-26.0942	-12.3913	-28.0912	-14.1229	-29.4941	-16.5066	-30.2422	-19.4682	-31.3067	-21.9543	-31.9619	-24.6997	-32.6029	-27.3233	-32.6240	-30.2932	-33.1038	-32.7817	-33.2926	-35.3574	-34.0168	-37.5162	-34.9277	-39.5385	-35.9274	-41.5073
it01	1.0335	29/11/2016 15:21:35	Dico poco lentamente	O	72.0510	-7.1768	6.9191	80.0027	104.0727	105.0047	61.2990	-82.1323	82.4857	49.2390	-1.0822	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	21.5222	5.4223	18.7403	6.1080	15.8940	5.7176	13.0586	6.7077	10.1799	7.0183	7.1640	8.3308	4.0114	9.7093	0.8539	10.3015	-2.2748	10.3467	-5.2988	9.7683	-8.6370	10.1594	-11.9857	10.2583	-15.1445	9.6145	-17.9548	8.0728	-20.3823	5.7989	-21.4063	1.0861	-22.1875	-3.4647	-23.2036	-7.1400	-24.9390	-9.4447	-26.2068	-12.2444	-27.4025	-14.9515	-28.1174	-18.0352	-29.3028	-20.4313	-29.8888	-23.2971	-30.5721	-25.9149	-30.5957	-28.9424	-31.0113	-31.4916	-31.8296	-33.6523	-32.7287	-35.7107	-33.2340	-37.9644	-34.5668	-39.7265	*	*
it01	1.0108	29/11/2016 15:21:40	Dico pata lentamente	a	65.6384	58.9390	57.2939	72.3574	-19.0573	19.4836	62.0781	6.1755	6.1603	46.1994	-6.6775	*	*	*	*	*	*	*	*	*	*	*	*	28.3585	-2.6825	25.9477	-1.7227	23.6413	0.2675	21.1846	2.0773	18.5538	3.0496	15.8282	2.6122	13.1379	2.4258	10.4272	2.7755	7.6434	3.4512	4.8966	3.3175	2.1459	3.0920	-0.6492	2.9744	-3.5450	3.0875	-6.4864	3.1183	-9.1167	2.0468	-11.5465	0.4967	-13.7435	-1.4713	-16.0481	-3.0545	-17.9548	-5.3081	-19.8217	-7.4598	-21.6950	-9.4712	-23.3900	-11.6418	-24.8733	-13.9848	-26.2484	-16.3400	-27.9146	-18.2604	-29.9894	-19.7273	-30.8715	-22.3664	-32.3682	-24.3444	-32.1867	-27.6590	-32.7381	-30.2083	-32.0425	-33.5068	-32.7725	-35.6833	-33.4065	-37.8656	-34.2799	-39.8761	-34.8345	-42.0226
it01	1.0256	29/11/2016 15:21:40	Dico pata lentamente	a	66.6951	80.6815	79.4786	72.2094	-15.2528	15.2515	62.2995	5.0940	5.1890	*	*	*	*	*	*	*	*	*	*	*	*	*	*	28.7571	-0.8976	26.5248	1.4485	23.8956	2.0683	21.2423	2.6492	18.4703	1.6797	15.8230	2.3697	13.1274	2.9919	10.3791	3.6014	7.5929	3.9645	4.8143	3.9119	2.0052	3.8774	-0.8053	3.6821	-3.7335	3.8058	-6.6096	3.5218	-9.4832	3.0959	-12.1968	2.1446	-14.9552	1.2748	-16.9438	-1.2250	-19.0261	-3.3234	-20.4977	-6.3182	-22.3235	-8.4999	-23.4632	-11.5380	-24.7773	-14.1101	-26.3395	-16.2303	-27.6015	-18.6081	-28.8532	-20.8923	-30.3280	-22.8812	-32.1573	-24.5288	-33.6136	-26.5079	-34.0061	-29.2661	-34.3333	-31.9416	-34.3735	-34.6802	-34.8666	-37.0296	-35.1818	-39.4062	-35.9983	-41.4739
