it04	1.0843	11/06/2017 08:45:52	Dico putu lentamente	u	70.0996	11.5747	11.0955	81.4672	23.6081	23.9259	61.1805	-9.5229	9.8048	*	*	*	*	*	*	*	*	*	*	24.5185	17.7482	22.3404	18.0227	20.1428	17.7360	17.9678	17.1638	15.8397	16.2682	13.7665	15.2920	11.7009	14.7306	9.4411	15.7621	6.9604	17.6359	4.3889	19.2630	1.6481	21.0608	-1.2492	22.8935	-3.7923	22.9781	-6.2987	22.7945	-8.2301	20.9088	-9.5097	17.5593	-10.3855	13.6798	-10.6756	9.0059	-10.9453	4.8450	-11.8859	2.3749	-13.1445	0.6568	-15.1848	0.2881	-17.5234	0.2810	-19.5798	-0.2572	-21.5736	-0.9534	-22.4953	-3.0389	-22.1205	-6.5343	-21.6393	-9.8869	-21.1193	-13.0357	-20.5633	-15.9981	-21.2234	-17.6487	-22.5997	-18.6359	-23.9275	-19.6935	*	*	*	*	*	*	*	*
it04	1.1074	11/06/2017 08:45:52	Dico putu lentamente	u	70.5821	33.2050	31.8773	81.7009	15.4105	15.8056	61.1341	-12.2238	11.6636	*	*	*	*	*	*	*	*	*	*	*	*	22.2144	15.4021	20.1099	15.8807	17.9776	16.3886	15.8322	16.4439	13.6866	16.3802	11.5335	16.3407	9.2250	17.3663	6.7262	19.0486	4.1328	20.5624	1.4728	21.8270	-1.3978	23.4631	-3.9582	23.5429	-6.6020	23.7224	-8.6722	22.1343	-10.5246	20.1259	-11.5473	16.3760	-11.7925	11.3958	-12.0161	6.9660	-12.5526	3.6016	-13.6148	1.4628	-15.4758	0.7538	-17.8204	0.7257	-20.0380	0.3858	-21.9969	-0.3960	-23.2873	-2.0591	-23.7561	-4.6320	-23.2471	-8.1277	-22.3046	-11.8153	-21.2721	-15.3112	-20.6135	-18.2049	-20.7228	-20.2460	-21.6590	-21.5230	*	*	*	*	*	*	*	*
it04	1.1305	11/06/2017 08:45:52	Dico putu lentamente	u	71.5018	65.9259	64.5627	81.9466	6.0275	6.4946	60.9577	-24.6548	24.2368	*	*	*	*	*	*	*	*	*	*	24.3746	15.9162	22.2415	15.9650	20.1098	15.8771	17.9805	16.1517	15.8302	16.4905	13.6546	16.8169	11.4237	17.3973	9.0976	18.3125	6.6147	19.7214	3.9517	21.4815	1.2431	22.8312	-1.5998	24.2375	-4.2342	24.4831	-6.6411	23.8418	-8.7648	22.3909	-9.9466	18.6641	-10.4537	13.8380	-11.2014	10.1310	-11.8414	6.6200	-12.6966	3.8665	-14.5698	3.0996	-16.5770	2.5161	-18.4004	1.5943	-20.0443	0.3946	-21.1460	-1.5165	-21.7643	-3.9432	-22.3217	-6.3003	-22.0679	-9.4179	-21.4269	-12.7190	-21.7154	-14.8817	-22.0084	-16.9329	-22.7086	-18.5425	-23.9275	-19.6935	*	*	*	*	*	*	*	*
it04	1.1536	11/06/2017 08:45:52	Dico putu lentamente	u	73.3459	87.1957	86.7768	82.1097	-8.7940	7.9844	60.2265	-32.4569	32.1975	*	*	*	*	*	*	*	*	26.8596	19.0244	24.6110	18.9254	22.3778	18.8007	20.1611	18.7695	17.9468	18.8326	15.7201	19.0543	13.4712	19.3154	11.2211	19.3465	8.9505	19.4045	6.5097	20.3552	3.9933	21.2702	1.4224	22.0475	-1.2899	23.0498	-4.0673	23.9148	-6.5842	23.6678	-8.3909	21.3545	-9.7248	18.1033	-10.8059	14.6554	-11.6724	11.1389	-12.0630	7.0589	-13.5502	5.4369	-15.0491	3.9211	-16.4876	2.3731	-17.8284	0.7377	-19.3840	-0.5319	-20.7510	-2.0367	-21.6492	-4.0855	-21.9403	-6.7439	-22.1042	-9.3782	-21.9845	-12.1449	-22.0376	-14.5695	-22.6555	-16.3428	-23.1799	-18.1382	-23.3492	-20.1599	*	*	*	*	*	*	-20.0541	-29.9474
it04	1.1767	11/06/2017 08:45:52	Dico putu lentamente	u	75.8765	80.9826	81.9308	81.7872	-31.3714	30.2748	58.9776	-27.9616	28.6098	*	*	*	*	*	*	29.4721	21.5742	27.1692	21.8609	24.8586	22.0777	22.5424	22.2243	20.2246	22.3508	17.9004	22.5111	15.5677	22.6007	13.2287	22.6192	10.8863	22.5665	8.4952	22.7836	6.0391	23.1949	3.5291	23.6260	0.9693	24.0277	-1.6279	24.3452	-4.1583	24.2248	-6.5095	23.4393	-8.5224	21.7191	-10.0983	19.0479	-10.9721	15.0411	-11.5083	10.7878	-12.1147	7.1614	-12.9520	4.3363	-14.2171	2.4951	-15.6565	1.0430	-17.2044	-0.1965	-18.6154	-1.6104	-19.6179	-3.5288	-20.2413	-5.8272	-20.6908	-8.1972	-20.7701	-10.8379	-20.8393	-13.3241	-21.2592	-15.3237	-21.3879	-17.4988	-21.4474	-19.6244	-21.5165	-21.6379	*	*	*	*	-17.7620	-29.8032	-16.9321	-31.8933
it04	1.1998	11/06/2017 08:45:52	Dico putu lentamente	u	77.5336	43.8126	45.9250	80.6088	-54.7834	53.9489	58.6756	-7.3605	8.3871	*	*	*	*	*	*	29.8770	24.4675	27.4694	24.6118	25.0603	24.6467	22.6535	24.5330	20.2629	24.5075	17.8744	24.5711	15.4738	24.7880	13.0406	25.1821	10.5809	25.5045	8.1172	25.5900	5.6518	25.5318	3.1801	25.3972	0.6324	25.5007	-1.7965	24.9911	-4.2139	24.4142	-6.5151	23.4563	-7.9208	20.0513	-9.1837	16.7349	-9.8060	12.3350	-10.1863	7.9590	-10.5878	4.1369	-11.7677	2.1573	-12.7574	-0.0066	-14.5077	-0.7954	-16.0862	-1.8709	-17.5052	-3.1683	-18.6455	-4.8093	-19.6727	-6.5306	-20.1597	-8.8149	-20.2979	-11.3546	-20.9068	-13.2545	-21.3674	-15.2188	-21.3879	-17.4988	-21.9541	-19.1898	*	*	*	*	*	*	-18.0950	-29.5814	-17.1402	-31.7636
it04	1.0813	11/06/2017 08:45:58	Dico pugu lentamente	u	72.7226	-18.7661	18.5395	57.4233	74.9423	72.6180	63.3306	-9.4371	8.5172	*	*	*	*	*	*	*	*	*	*	24.5135	17.6838	22.2735	16.6318	20.1053	15.6223	17.9986	14.7198	15.9158	14.4968	13.8051	14.7659	11.6846	14.8877	9.6549	14.1757	7.7467	12.8912	6.0321	10.9244	4.6304	8.0246	3.5097	4.6542	2.3949	1.9023	1.4123	-0.7996	-0.1079	-1.6067	-1.9054	-1.6723	-3.3351	-2.6821	-5.5788	-1.8997	-7.5097	-1.9602	-9.4761	-2.0588	-11.3791	-2.3688	-13.9162	-1.7421	-16.3932	-1.4113	-18.8570	-1.2714	-20.5578	-2.2911	-22.0712	-3.5636	-23.0448	-5.4593	-23.7411	-7.5873	-24.6601	-9.3900	-25.5559	-11.1602	-25.9228	-13.3634	-26.1383	-15.6004	-26.0508	-17.9811	*	*	*	*	*	*	*	*
it04	1.1044	11/06/2017 08:45:58	Dico pugu lentamente	u	71.8335	-25.9346	25.5188	59.6931	118.7809	117.3450	62.6614	-23.1915	22.9759	*	*	*	*	*	*	*	*	*	*	24.5385	18.0023	22.3728	18.6967	20.1593	18.6690	17.9570	18.0215	15.8145	16.8562	13.7339	15.7359	11.6786	14.9448	9.6285	14.3714	7.6898	13.2346	5.9169	11.5089	4.0821	10.4212	2.5845	8.2000	1.3860	5.3392	0.1145	3.1714	-1.1857	1.3812	-1.8276	-1.8692	-3.3252	-2.7052	-5.1199	-2.8816	-6.7219	-3.5205	-8.9311	-3.0616	-11.9399	-1.4078	-14.4469	-0.8928	-17.1287	-0.3099	-19.6256	-0.1929	-21.0635	-1.6251	-21.9922	-3.6613	-23.1009	-5.3940	-23.9154	-7.3965	-24.6601	-9.3900	-25.5559	-11.1602	-26.2305	-13.0829	-26.5006	-15.2896	*	*	*	*	*	*	*	*	*	*
it04	1.1275	11/06/2017 08:45:58	Dico pugu lentamente	u	71.1844	-26.7751	27.1498	62.9018	138.2497	137.9099	62.0451	-15.9299	16.6558	*	*	*	*	*	*	*	*	*	*	*	*	22.2727	16.6138	20.1150	16.1678	17.9842	15.8646	15.8701	15.5618	13.7723	15.2133	11.6857	14.8770	9.5940	14.6275	7.3583	15.2352	5.2508	14.8895	3.4058	13.3777	1.6757	11.6832	0.2739	9.1273	-0.6381	5.4742	-1.5182	2.3029	-2.5217	-0.1136	-3.2570	-2.8634	-4.5987	-3.9969	-5.9488	-5.0520	-8.6826	-3.5189	-11.3032	-2.4990	-14.5305	-0.7589	-17.4556	0.1795	-19.7485	-0.0204	-21.0180	-1.6851	-22.0125	-3.6362	-22.3709	-6.2431	-22.7798	-8.6390	-23.5949	-10.4868	-24.7079	-11.9819	-26.0077	-13.2860	-27.3451	-14.5652	*	*	*	*	*	*	*	*	*	*
it04	1.1506	11/06/2017 08:45:58	Dico pugu lentamente	u	70.9284	-13.7167	14.3641	66.3964	137.3587	137.6491	61.8408	4.5382	3.5861	*	*	*	*	*	*	*	*	*	*	24.3862	16.0629	22.2547	16.2410	20.1203	16.4656	17.9789	16.2809	15.8665	15.6443	13.7617	15.3565	11.6553	15.1697	9.5202	15.1752	7.1464	16.5134	4.8212	17.0692	2.7278	16.3411	0.8584	14.8157	-0.8443	12.9361	-1.5568	8.2853	-2.4207	4.8046	-3.2318	1.6821	-4.2384	-0.5858	-5.3114	-2.4719	-6.9953	-2.9790	-9.2225	-2.5255	-12.0213	-1.2683	-14.8367	-0.2689	-17.4596	0.1855	-19.7339	-0.0409	-21.1004	-1.5765	-21.8275	-3.8650	-21.9825	-6.6949	-22.2398	-9.2298	-22.8947	-11.2077	-23.3057	-13.3406	-23.7296	-15.3634	-24.8607	-16.6964	*	*	*	*	*	*	*	*	-26.5063	-25.9257
