pl02	1.3690	07/02/2017 16:30:03	Mowie podo teraz	O	58.2772	84.6407	84.6761	63.1899	-33.2794	33.4720	62.5207	-15.9092	15.2005	32.1575	-8.9732	31.6710	-6.0912	31.2054	-2.7685	30.5680	0.6555	28.8944	1.9251	26.9943	2.6577	24.9673	2.9862	22.9483	3.2732	20.9555	3.6009	19.0295	4.2345	17.0767	4.8191	15.0989	5.3562	13.0823	5.6877	11.0812	6.6072	9.0170	7.0147	6.9250	7.4312	4.8340	7.2744	2.6291	8.3534	0.3840	9.0389	-1.9165	9.6419	-4.1383	9.5156	-6.3846	9.3928	-8.6316	9.1689	-10.8268	8.6888	-13.0471	8.2370	-15.2666	7.7246	-17.4492	7.0664	-19.5133	6.1167	-21.4450	4.9094	-23.2196	3.4492	-24.5466	1.3135	-25.4948	-1.2484	-25.9515	-4.3038	-26.6489	-6.7904	-27.3400	-9.1153	-27.7569	-11.6060	-27.9229	-14.1976	-28.2954	-16.4153	-29.2131	-18.0145	*	*	*	*	-31.2888	-23.1225
pl02	1.3837	07/02/2017 16:30:03	Mowie podo teraz	O	59.6755	79.7910	80.3683	62.6904	-29.6349	29.8962	61.9561	-22.6535	22.4875	32.2613	-8.7845	31.8882	-5.6613	31.4490	-2.2412	31.0298	1.7550	29.3809	3.2081	27.6613	4.6219	25.4964	4.7452	23.3849	4.9341	21.2385	4.8552	19.2269	5.2786	17.2180	5.7434	15.1823	6.0692	13.1517	6.5391	11.1085	7.1966	9.0247	7.7105	6.9114	7.9970	4.7835	8.1272	2.5911	8.7557	0.3587	9.2334	-1.8919	9.4939	-4.0873	9.2633	-6.2523	8.8401	-8.4564	8.5358	-10.6667	8.1805	-12.9266	7.8968	-15.1323	7.3839	-17.2472	6.6024	-19.1814	5.4219	-21.0404	4.1339	-22.6793	2.4966	-24.0222	0.4604	-24.7480	-2.3730	-25.3527	-5.1401	-26.0376	-7.5837	-26.7234	-9.8599	-27.1909	-12.2426	-27.3823	-14.7642	-28.1414	-16.5657	-28.9488	-18.2552	*	*	*	*	-30.9551	-23.3675
pl02	1.3288	07/02/2017 16:30:08	Mowie putu teraz	u	64.5380	80.0080	82.1896	67.1227	-14.9956	15.0166	63.4498	15.8300	16.1018	38.4996	2.5538	37.0957	4.6447	35.9116	7.4196	33.9007	8.5910	31.7354	9.4170	29.3609	9.6277	26.8686	9.3071	24.2588	8.2588	21.8844	7.7181	19.6577	7.5584	17.5510	7.9231	15.4623	8.4614	13.3651	9.1556	11.2345	9.9203	9.0559	10.5223	6.8223	11.7002	4.4927	13.0350	2.0829	14.1278	-0.2904	14.2194	-2.6055	13.7903	-4.9003	13.2800	-7.2375	12.9573	-9.5848	12.6132	-11.9485	12.2499	-14.1082	11.2341	-16.1710	10.0196	-18.0943	8.5484	-20.0976	7.3398	-22.0009	5.9752	-23.8137	4.4966	-25.0540	2.1392	-24.8233	-2.2596	-24.2252	-6.7149	-23.2627	-11.1851	*	*	*	*	*	*	*	*	-20.9677	-25.5224	-21.0482	-27.2809	-22.0920	-28.1830	-23.4518	-28.8752
pl02	1.3435	07/02/2017 16:30:08	Mowie putu teraz	u	65.4759	45.1300	47.4109	66.8144	-14.6248	14.6955	63.6530	12.2810	12.4913	40.0693	5.4067	38.0885	6.6096	36.1083	7.8455	33.9819	8.7844	31.8120	9.6190	29.5688	10.2400	27.0173	9.8016	24.4431	8.9599	21.9846	8.1621	19.7726	8.1666	17.6324	8.4556	15.5090	8.8608	13.3931	9.4987	11.2449	10.1464	9.0595	10.8484	6.8195	11.8165	4.4971	12.9609	2.1137	13.8022	-0.2522	13.9257	-2.6022	13.7705	-4.9412	13.4820	-7.2840	13.1518	-9.5764	12.5830	-11.8292	11.8712	-14.0253	10.9998	-16.1113	9.8680	-18.1440	8.6627	-20.1938	7.5410	-22.0884	6.1429	-23.8511	4.5625	-25.0138	2.0737	-24.7651	-2.3473	-23.7675	-7.3542	*	*	*	*	*	*	*	*	-21.1222	-23.4233	-21.7232	-24.8345	-22.7061	-25.8745	-24.1826	-26.5323	-25.3334	-27.4941
pl02	1.3582	07/02/2017 16:30:08	Mowie putu teraz	u	65.8102	14.2181	15.9620	66.6466	-12.0892	12.3527	63.6478	9.2904	9.4959	40.8889	6.8964	38.6131	7.6478	36.1848	8.0110	33.9585	8.7287	31.7352	9.4165	29.4580	9.9138	27.0860	10.0298	24.5645	9.4217	22.1274	8.7949	19.8095	8.3617	17.6559	8.6096	15.5499	9.2101	13.4190	9.8164	11.2612	10.4982	9.0605	10.9357	6.8164	11.9462	4.4930	13.0301	2.1032	13.9129	-0.2493	13.9038	-2.5457	13.4304	-4.8587	13.0744	-7.2034	12.8149	-9.5560	12.5091	-11.8259	11.8608	-13.9929	10.9085	-16.0793	9.7869	-18.1751	8.7341	-20.3755	7.9214	-22.2682	6.4875	-23.9870	4.8021	-25.0158	2.0769	-24.5744	-2.6343	-23.5021	-7.7249	*	*	*	*	*	*	*	*	-21.9124	-22.6513	-22.4268	-24.1938	-23.1391	-25.5073	-24.8831	-25.9792	-26.5391	-26.6091
pl02	1.3730	07/02/2017 16:30:08	Mowie putu teraz	u	65.6699	-4.9511	3.7738	66.5755	-8.8350	9.0645	63.7391	7.6440	7.7224	40.9151	6.9440	38.6389	7.6989	36.2135	8.0733	33.9354	8.6737	31.7009	9.3259	29.3861	9.7018	27.0125	9.7856	24.4931	9.1499	22.0914	8.6354	19.7896	8.2565	17.6391	8.4997	15.5021	8.8014	13.3913	9.4771	11.2436	10.1177	9.0661	11.4363	6.8046	12.4376	4.4612	13.5660	2.1184	13.7522	-0.2140	13.6326	-2.5576	13.5020	-4.9131	13.3431	-7.2877	13.1672	-9.5827	12.6057	-11.8424	11.9132	-14.0171	10.9768	-16.1005	9.8405	-18.1913	8.7714	-20.0550	7.2505	-21.9255	5.8305	-23.6218	4.1582	-25.0143	2.0746	-24.4972	-2.7507	-23.0390	-8.3717	*	*	*	*	*	*	*	*	-23.5577	-21.0439	-22.7178	-23.9288	-23.1598	-25.4897	-24.8255	-26.0247	-26.4741	-26.6567
pl02	1.3877	07/02/2017 16:30:08	Mowie putu teraz	u	65.2537	-17.5415	17.0278	66.4701	-5.4702	5.6612	63.8931	8.3687	8.2159	40.6962	6.5461	38.5121	7.4478	36.2414	8.1337	34.0217	8.8791	31.8395	9.6915	29.4266	9.8213	26.7720	8.9859	24.1801	7.9591	21.8298	7.4760	19.6920	7.7401	17.5715	8.0570	15.4565	8.4117	13.3487	8.9541	11.2178	9.5602	9.0528	10.2386	6.8361	11.1282	4.5651	11.8137	2.2250	12.6259	-0.1077	12.8162	-2.4672	12.9578	-4.7579	12.5762	-7.0765	12.2844	-9.4474	12.1168	-11.8273	11.8652	-14.0946	11.1956	-16.1667	10.0085	-18.2102	8.8147	-20.0398	7.2187	-21.8725	5.7290	-23.5566	4.0434	-24.9511	1.9717	-24.7281	-2.4029	-23.5520	-7.6551	*	*	*	*	*	*	*	*	-23.7354	-20.8702	-22.9298	-23.7358	-22.7521	-25.8355	-24.4045	-26.3571	-25.8542	-27.1118
pl02	1.2885	07/02/2017 16:30:14	Mowie poko teraz	O	49.5830	-9.4303	10.3944	67.6225	90.4619	91.1110	58.7630	9.9334	9.9356	29.7937	-13.2694	28.3810	-12.6024	26.9373	-12.0084	25.7588	-10.7961	24.9508	-8.4744	24.0774	-5.9334	23.2133	-2.8452	21.9158	-0.6548	20.4813	1.4991	18.8733	3.4079	17.1184	5.0921	15.3335	7.3611	13.3389	8.8344	11.2505	10.2658	9.0668	11.5024	6.8070	12.3372	4.4531	13.7033	2.0833	14.1238	-0.3168	14.4222	-2.6756	14.2123	-5.0676	14.1065	-7.4700	13.9290	-9.7725	13.2913	-11.9718	12.3240	-13.9078	10.6680	-15.6709	8.7504	-17.2629	6.6385	-18.8165	4.6580	-20.3873	2.8819	-21.5899	0.5760	-22.8538	-1.4407	-23.5624	-4.1582	-24.5823	-6.2161	-25.3329	-8.4983	-26.2055	-10.4854	-26.5470	-12.9668	-27.2719	-14.8799	-27.7434	-16.9546	-28.4693	-18.6919	*	*	*	*	-30.6467	-23.5938
pl02	1.3033	07/02/2017 16:30:14	Mowie poko teraz	O	49.5614	7.0706	5.9559	68.9747	71.5319	73.2543	59.0020	12.6798	12.2760	29.9323	-13.0176	28.5088	-12.3495	27.0443	-11.7767	25.6241	-11.1168	24.8498	-8.7407	24.0265	-6.0835	23.3474	-2.3991	22.0096	-0.2981	20.5248	1.6922	18.8054	3.0483	17.1287	5.1591	15.3485	7.4893	13.4011	9.5971	11.2730	10.7529	9.0729	12.0535	6.7929	12.9227	4.3993	14.6121	1.9251	15.7963	-0.6198	16.7500	-3.1001	16.7681	-5.5410	16.4448	-7.9026	15.7369	-10.1681	14.7208	-12.3541	13.5376	-14.3428	11.8968	-15.9439	9.4431	-17.3821	6.9122	-18.8447	4.7172	-20.2834	2.6827	-21.2809	0.0312	-22.3304	-2.2922	-23.3457	-4.4846	-24.4051	-6.4636	-25.2678	-8.5828	-25.6657	-11.1372	-26.1208	-13.4462	-26.8920	-15.2781	-27.8902	-16.8111	*	*	*	*	*	*	-29.4782	-24.4516
pl02	1.3180	07/02/2017 16:30:14	Mowie poko teraz	O	49.7729	21.3833	20.3800	69.9408	44.4908	46.7033	59.1952	20.5078	19.9127	30.0662	-12.7741	28.6337	-12.1022	27.1507	-11.5463	25.7117	-10.9082	24.9831	-8.3891	24.3487	-5.1343	23.6063	-1.5385	22.1890	0.3847	20.5242	1.6892	18.7727	2.8754	17.1449	5.2653	15.3656	7.6353	13.4444	10.1279	11.3007	11.3521	9.0785	12.5562	6.7683	13.9466	4.3425	15.5695	1.7882	17.2431	-0.7951	18.0965	-3.3237	18.1141	-5.7418	17.4370	-8.1113	16.6092	-10.3807	15.4890	-12.5957	14.3047	-14.2993	11.7738	-15.7479	8.9459	-17.0626	6.1782	-18.8690	4.7681	-20.4492	3.0004	-21.3760	0.1988	-22.1101	-2.6507	-23.1333	-4.8043	-24.3992	-6.4719	-25.1549	-8.7293	-25.3300	-11.5426	-25.4596	-14.1898	-26.5165	-15.6716	-28.1052	-16.6011	*	*	*	*	*	*	-28.5718	-25.1169
pl02	1.3327	07/02/2017 16:30:14	Mowie poko teraz	O	50.2496	34.6377	33.8845	70.4638	10.4268	12.6189	59.4492	27.2220	26.9309	30.1624	-12.5993	28.7262	-11.9193	27.2281	-11.3788	25.7795	-10.7467	25.1492	-7.9512	24.6438	-4.2652	23.8707	-0.6594	22.3401	0.9595	20.5627	1.8599	18.8276	3.1661	17.1382	5.2213	15.3263	7.2996	13.4096	9.7019	11.2919	11.1608	9.0808	12.7628	6.7602	14.2812	4.3125	16.0758	1.7695	17.4405	-0.7820	17.9954	-3.2674	17.7756	-5.6529	16.9978	-8.1141	16.6210	-10.4900	15.8840	-12.8203	15.0179	-14.4545	12.2123	-15.8360	9.1695	-17.2711	6.6574	-19.2462	5.5575	-21.2030	4.4455	-22.2045	1.6595	-22.9311	-1.3148	-23.4235	-4.3675	-24.4676	-6.3764	-24.7150	-9.3002	-25.0602	-11.8685	-25.0899	-14.6056	-26.5015	-15.6874	-28.0728	-16.6328	*	*	*	*	*	*	-28.2611	-25.3451
pl02	1.3475	07/02/2017 16:30:14	Mowie poko teraz	O	50.9910	44.1529	43.6758	70.2066	-20.8067	18.9151	59.8028	29.8203	29.7215	30.2912	-12.3651	28.8266	-11.7205	27.3167	-11.1870	25.8907	-10.4819	25.3794	-7.3442	24.8120	-3.7697	24.0284	-0.1353	22.3889	1.1450	20.6225	2.1251	18.7917	2.9760	16.9975	4.3007	15.1705	5.9682	13.2776	8.0825	11.2357	9.9462	9.0732	12.0815	6.7760	13.6269	4.3483	15.4716	1.8780	16.2937	-0.6637	17.0869	-3.1072	16.8109	-5.5478	16.4787	-7.9867	16.0882	-10.3839	15.5007	-12.6988	14.6321	-14.7407	13.0206	-16.2094	10.1170	-17.7327	7.7177	-19.4107	5.9018	-21.3532	4.7335	-22.5865	2.3330	-23.3208	-0.6809	-23.7259	-3.9120	-24.4194	-6.4437	-24.6070	-9.4405	-25.1137	-11.8039	-25.3472	-14.3162	-26.7801	-15.3954	*	*	*	*	*	*	*	*	-28.6399	-25.0669
pl02	1.3458	07/02/2017 16:30:19	Mowie pada teraz	a	52.9897	49.9287	47.5765	60.2724	-6.5063	5.9353	58.7156	24.0749	24.8871	33.0650	-7.3238	31.5086	-6.4127	29.7359	-5.9498	28.4061	-4.4923	26.9122	-3.3020	25.3618	-2.1506	23.6548	-1.3774	21.8311	-0.9768	19.9863	-0.6949	18.1695	-0.3164	16.3393	-0.0062	14.5023	0.2586	12.6772	0.7195	10.8554	1.7249	8.9718	2.9398	7.0039	4.1467	4.9679	5.0159	2.8445	6.0763	0.6726	6.8220	-1.5311	7.3221	-3.6684	7.1939	-5.7795	6.8641	-7.9602	6.7430	-10.1553	6.5566	-12.1986	5.8403	-14.0257	4.5759	-15.7558	3.1760	-17.5526	2.0125	-19.1899	0.5865	-20.7744	-0.8619	-22.3318	-2.2900	-23.8259	-3.7614	-25.2187	-5.3272	-26.2745	-7.2762	-27.2724	-9.1970	-27.9278	-11.4138	-28.5955	-13.4926	-28.7998	-15.9225	-29.2367	-17.9931	-29.3195	-20.2647	*	*	-30.1963	-23.9245
pl02	1.3605	07/02/2017 16:30:19	Mowie pada teraz	a	53.9027	86.7648	84.3816	60.2216	-14.2181	13.7917	59.0231	8.8810	9.9831	33.2264	-7.0305	31.8005	-5.8349	30.1299	-5.0968	28.8222	-3.5015	27.1901	-2.5692	25.5092	-1.7166	23.7196	-1.1617	21.8641	-0.8515	20.0153	-0.5663	18.1861	-0.2284	16.3523	0.0786	14.5132	0.3520	12.7119	1.1457	10.8701	2.0441	8.9748	3.2084	7.0106	3.8708	4.9698	4.9831	2.8628	5.8833	0.6899	6.6894	-1.4495	6.8306	-3.5778	6.7466	-5.7553	6.7628	-7.7984	6.1581	-9.8136	5.4719	-11.7692	4.6274	-13.8431	4.1124	-15.8332	3.3539	-17.6476	2.2114	-19.3220	0.8397	-21.0192	-0.4302	-22.7193	-1.6595	-24.2421	-3.1347	-25.5652	-4.8433	-26.6419	-6.7994	-27.3934	-9.0509	-28.0313	-11.2973	-28.1262	-13.9845	-28.5278	-16.1882	-28.9378	-18.2652	-29.9605	-19.7210	*	*	-31.8663	-22.6987
pl02	1.3753	07/02/2017 16:30:19	Mowie pada teraz	a	55.6083	118.5230	116.8190	59.9560	-18.6084	18.4071	59.0578	-7.3489	6.3614	33.7867	-6.0120	32.3389	-4.7694	30.8028	-3.6403	29.4469	-2.0142	27.7523	-1.0866	25.9113	-0.5322	23.9878	-0.2701	22.0519	-0.1371	20.1601	0.0755	18.2871	0.3057	16.4273	0.5691	14.5779	0.9044	12.7206	1.2524	10.8721	2.0862	8.9736	3.1009	7.0051	4.0992	4.9899	4.6432	2.9454	5.0096	0.8547	5.4234	-1.2610	5.6959	-3.4698	6.2130	-5.7021	6.5408	-7.8371	6.2981	-9.8109	5.4632	-11.7237	4.4991	-13.7140	3.7849	-15.6856	3.0147	-17.6142	2.1414	-19.4289	1.0445	-21.0631	-0.3528	-22.6017	-1.8508	-24.0666	-3.3990	-25.5195	-4.9071	-26.9394	-6.4133	-27.8169	-8.5394	-28.3952	-10.8881	-28.4632	-13.6313	-28.7794	-15.9424	-29.3077	-17.9284	-30.1960	-19.5211	*	*	-31.5978	-22.8957
pl02	1.3900	07/02/2017 16:30:19	Mowie pada teraz	a	57.8794	134.0164	133.6499	59.4464	-22.3056	22.0740	58.7983	-20.0243	19.3093	35.2082	-3.4285	33.4857	-2.4998	32.0109	-1.0248	30.4052	0.2677	28.7051	1.4260	26.7559	1.9552	24.5948	1.7477	22.5043	1.5839	20.4217	1.2350	18.5108	1.4898	16.6094	1.7613	14.7349	2.2459	12.8465	2.7961	10.9252	3.2347	8.9802	3.6992	7.0043	4.1311	4.9942	4.5715	2.9725	4.7232	0.8717	5.2928	-1.2941	5.8950	-3.4973	6.3490	-5.6438	6.2970	-7.6966	5.7905	-9.6769	5.0379	-11.6011	4.1527	-13.5744	3.4307	-15.5408	2.6821	-17.4143	1.7230	-19.2016	0.6089	-20.9089	-0.6247	-22.5707	-1.9013	-24.0922	-3.3604	-25.5604	-4.8500	-27.0558	-6.2623	-27.7647	-8.6025	-28.3263	-10.9656	-27.9748	-14.1432	-28.4978	-16.2175	-29.0299	-18.1814	-30.2949	-19.4373	*	*	-31.3099	-23.1071
pl02	1.4048	07/02/2017 16:30:19	Mowie pada teraz	a	59.9873	130.3674	131.2019	59.0090	-24.2970	24.2437	58.4091	-27.1647	26.7858	38.2673	2.1316	36.2063	2.8846	34.1188	3.5386	32.1566	4.4381	29.8459	4.4342	27.5904	4.4132	25.2196	3.8250	23.1609	4.0819	20.8192	2.9967	18.8485	3.2767	16.9291	3.8535	14.9132	3.7694	12.9246	3.7535	10.9385	3.5218	8.9816	3.8243	7.0076	3.9935	5.0141	4.2362	3.0144	4.2800	0.9281	4.8593	-1.1685	5.1385	-3.3797	5.7681	-5.5222	5.7889	-7.5926	5.4148	-9.4839	4.4250	-11.3097	3.3298	-13.2678	2.6527	-15.2675	2.0541	-17.1998	1.2740	-18.9967	0.2161	-20.6864	-1.0170	-22.3114	-2.3232	-23.8484	-3.7276	-25.0261	-5.5962	-25.9142	-7.7439	-26.5978	-10.0117	-27.4022	-12.0049	-27.8935	-14.2284	-28.4964	-16.2189	-29.2456	-17.9849	-30.4858	-19.2754	*	*	-30.9335	-23.3834
pl02	1.4195	07/02/2017 16:30:19	Mowie pada teraz	a	62.1514	107.5544	109.5810	58.6754	-23.6912	23.8266	57.8065	-30.1752	30.1647	39.4331	4.2504	37.3504	5.1488	35.1561	5.7841	32.9703	6.3756	30.8249	7.0159	28.6474	7.5262	26.4079	7.7755	23.9761	7.1830	21.5010	6.0186	19.1130	4.6761	16.9618	4.0671	14.9560	4.1355	12.9886	4.5386	11.0017	4.8873	8.9959	5.1113	6.9830	5.0184	4.9837	4.7492	2.9993	4.4404	0.9809	4.4540	-1.1415	4.9759	-3.3506	5.6239	-5.4053	5.3003	-7.3017	4.3635	-9.0715	3.1157	-11.0303	2.5405	-12.9769	1.9146	-14.9174	1.2499	-16.7804	0.3962	-18.5937	-0.5566	-20.3556	-1.6002	-22.0768	-2.7049	-23.3403	-4.4927	-24.4291	-6.4301	-25.1940	-8.6786	-26.2768	-10.3992	-26.7375	-12.7525	-27.2810	-14.8703	-27.9597	-16.7432	-29.3066	-17.9294	-31.1203	-18.7371	*	*	-32.2902	-22.3875
pl02	1.4544	07/02/2017 16:30:24	Mowie pudu teraz	u	52.8174	92.2810	90.8914	67.6333	18.7923	19.1836	58.3284	36.3041	37.0235	34.7382	-4.2827	32.9338	-3.5921	30.9731	-3.2714	29.1876	-2.6316	27.4419	-1.9051	25.5848	-1.4939	23.7502	-1.0599	21.8741	-0.8133	19.9460	-0.8733	18.2387	0.0497	16.4019	0.4029	14.5525	0.6879	12.7184	1.2250	10.9173	3.0638	8.9992	5.4076	6.9075	8.1562	4.6719	10.0114	2.2847	11.9948	-0.1800	13.3712	-2.6742	14.2040	-5.0600	14.0686	-7.3784	13.5460	-9.6662	12.9074	-11.9810	12.3531	-14.0545	11.0824	-15.8960	9.3216	-17.5412	7.2779	-19.0600	5.1678	-20.5282	3.1520	-21.8968	1.1170	-22.2669	-2.3955	-22.3926	-5.9198	-22.3601	-9.3198	-23.1477	-11.3344	-22.6720	-14.7525	-21.5890	-18.5431	-20.5410	-21.9348	-20.2846	-24.2416	-20.2279	-26.1960	*	*	*	*	-21.8101	-30.0803
pl02	1.4691	07/02/2017 16:30:24	Mowie pudu teraz	u	54.3208	114.4810	113.0025	67.8823	10.2859	10.9349	58.7179	22.3008	23.3341	35.3408	-3.1874	33.2016	-3.0620	30.9990	-3.2154	29.2296	-2.5314	27.5634	-1.5849	25.7747	-0.9344	23.9012	-0.5582	22.0371	-0.1935	20.1772	0.1516	18.3253	0.5082	16.4721	0.8623	14.6316	1.3641	12.8376	2.6869	10.9868	4.5666	9.0162	6.9451	6.8736	9.5660	4.5626	11.8559	2.1452	13.4690	-0.3274	14.5036	-2.8235	15.1031	-5.2508	15.0115	-7.5189	14.1335	-9.7387	13.1694	-12.0341	12.5217	-14.1062	11.2285	-15.9975	9.5792	-17.6446	7.5153	-19.3333	5.7399	-20.9203	3.9036	-22.4540	2.0995	-22.4756	-2.0561	-22.4089	-5.8951	-22.2333	-9.4970	-23.3865	-11.0244	-22.6318	-14.8010	-21.3076	-18.8596	-19.4872	-23.0393	-19.3808	-25.1246	-19.4838	-26.8735	*	*	-21.4167	-28.7162	-22.5573	-29.5319
pl02	1.4838	07/02/2017 16:30:24	Mowie pudu teraz	u	56.1244	132.7394	131.5063	67.9715	2.0706	2.6320	58.9544	9.0137	9.9267	35.8550	-2.2528	33.8017	-1.8743	31.8792	-1.3099	29.9439	-0.8307	28.1399	-0.0644	26.1053	0.0393	24.1261	0.1895	22.1907	0.3910	20.3171	0.7714	18.4507	1.1714	16.5918	1.6457	14.8259	3.0241	12.9748	4.3698	11.0395	5.7061	9.0180	7.1037	6.8737	9.5613	4.5525	12.0263	2.1356	13.5704	-0.2798	14.1384	-2.7124	14.4339	-5.1224	14.3772	-7.4642	13.9046	-9.7696	13.2811	-11.9680	12.3120	-14.0274	11.0059	-15.9274	9.4012	-17.5408	7.2769	-19.1021	5.2559	-20.6131	3.3148	-22.2796	1.7919	-22.4262	-2.1363	-22.4036	-5.9031	-22.2174	-9.5193	-23.3845	-11.0270	-22.6242	-14.8101	-20.6799	-19.5656	-18.6304	-23.9374	-18.3265	-26.1546	-19.0152	-27.3003	*	*	-20.7804	-29.2186	-21.7462	-30.1273
pl02	1.4986	07/02/2017 16:30:24	Mowie pudu teraz	u	58.4618	145.2188	144.8403	67.9261	-6.1771	5.6835	59.0401	-2.6068	2.0195	36.9173	-0.3221	34.9987	0.4946	33.0472	1.2187	31.1084	1.9423	28.9319	2.0240	26.7667	1.9872	24.5599	1.6319	22.5506	1.7604	20.5753	1.9158	18.6737	2.3518	16.8738	3.4913	15.0111	4.6065	13.0799	5.6586	11.0774	6.5250	9.0353	8.6644	6.8343	11.2027	4.4765	13.3085	2.0840	14.1158	-0.3237	14.4755	-2.7281	14.5283	-5.1154	14.3424	-7.4542	13.8631	-9.7631	13.2573	-11.9660	12.3055	-14.0489	11.0665	-15.9838	9.5444	-17.9484	8.2133	-19.6719	6.4486	-21.4372	4.8946	-22.7377	2.5995	-22.7213	-1.6563	-22.3796	-5.9393	-22.2015	-9.5415	-23.2642	-11.1832	-22.8699	-14.5135	-20.6094	-19.6448	-18.4104	-24.1680	-17.6347	-26.8305	-18.5575	-27.7170	*	*	-21.2500	-28.8478	-22.5907	-29.5074
pl02	1.5133	07/02/2017 16:30:24	Mowie pudu teraz	u	60.7932	141.3717	142.2061	67.7261	-12.4179	12.0987	58.9858	-6.3372	6.3997	39.8533	5.0141	37.3175	5.0837	34.9926	5.4301	32.6761	5.6752	30.1552	5.2499	27.4475	3.9924	25.1702	3.6607	22.9146	3.1449	20.8763	3.2501	18.9017	3.5582	17.0227	4.4657	15.1241	5.5717	13.1775	6.8549	11.1469	8.0279	9.0421	9.2737	6.8552	10.3322	4.5518	12.0373	2.1333	13.5955	-0.3407	14.6056	-2.7416	14.6098	-5.0820	14.1776	-7.4084	13.6717	-9.6896	12.9919	-11.9441	12.2362	-14.0826	11.1618	-16.1144	9.8759	-18.0074	8.3489	-19.9269	6.9825	-21.4646	4.9469	-22.6519	2.4484	-22.3515	-2.2579	-22.1278	-6.3184	-22.0655	-9.7313	-22.8117	-11.7704	-21.8384	-15.7591	-19.5337	-20.8547	-17.4883	-25.1344	-17.3071	-27.1506	-18.2635	-27.9847	-19.2542	-28.8027	-20.1674	-29.7026	-20.9389	-30.7198
pl02	1.5281	07/02/2017 16:30:24	Mowie pudu teraz	u	62.9952	113.6274	116.3032	67.4049	-15.1278	15.1028	58.7193	-2.9375	3.2926	40.7176	6.5849	38.5024	7.4286	36.1902	8.0227	33.9577	8.7269	31.7299	9.4026	29.5627	10.2220	26.8905	9.3799	24.2253	8.1314	21.6735	6.7833	19.5341	6.9047	17.4809	7.4643	15.4644	8.4790	13.4061	9.6586	11.2711	10.7108	9.0699	11.7811	6.7970	12.7540	4.4354	14.0026	2.0572	14.3990	-0.3417	14.6132	-2.6797	14.2373	-4.9967	13.7560	-7.2990	13.2145	-9.5890	12.6285	-11.8678	11.9938	-14.0823	11.1610	-16.0952	9.8272	-17.7949	7.8605	-19.8054	6.7280	-21.5040	5.0225	-23.1502	3.3268	-22.5777	-1.8900	-21.6128	-7.0940	-20.5086	-11.9059	-21.1587	-13.9158	-20.4542	-17.4307	-18.5723	-21.9359	-16.6504	-26.0127	-16.7377	-27.7069	-18.5945	-27.6833	-19.5177	-28.5791	-20.2247	-29.6573	-20.2854	-31.1996
pl02	1.2886	07/02/2017 16:30:30	Mowie paga teraz	a	53.7138	-5.5952	5.5534	61.8015	80.4260	78.9395	56.3098	10.7336	10.8379	35.0719	-3.6762	32.5987	-4.2552	30.1852	-4.9772	28.2063	-4.9681	27.0063	-3.0539	25.5949	-1.4640	24.0751	0.0199	22.2742	0.7086	20.4981	1.5737	18.6968	2.4737	16.9241	3.8203	15.0402	4.8551	13.0810	5.6720	11.0719	6.4060	9.0187	7.1707	6.9132	7.9186	4.7965	7.9083	2.6851	7.7618	0.5506	7.7591	-1.6648	8.1269	-3.9071	8.3733	-6.1176	8.2770	-8.2358	7.7387	-10.2305	6.7955	-11.9028	5.0048	-13.3950	2.9755	-14.8223	1.0314	-16.3912	-0.4185	-17.9544	-1.7821	-19.4515	-3.1941	-20.9511	-4.5365	-22.3430	-5.9945	-23.7105	-7.4337	-24.9519	-8.9928	-26.2251	-10.4617	-27.5239	-11.8681	-28.8899	-13.1841	-29.9498	-14.7990	-30.9698	-16.4150	-31.9704	-18.0160	*	*	-32.3134	-22.3704
pl02	1.3034	07/02/2017 16:30:30	Mowie paga teraz	a	53.7077	-6.4258	6.3977	63.1934	100.7252	99.5581	56.3805	10.9493	10.8765	33.3419	-6.8206	31.3726	-6.6818	29.6435	-6.1499	28.1059	-5.2072	26.9864	-3.1064	25.5098	-1.7148	23.9588	-0.3666	22.1597	0.2731	20.4201	1.2278	18.7016	2.4992	16.9112	3.7362	15.0680	5.0921	13.1121	6.0525	11.1204	7.4538	9.0318	8.3496	6.8839	9.1406	4.7205	9.1907	2.5689	8.9899	0.4063	8.8675	-1.8052	8.9722	-4.0526	9.0919	-6.2798	8.9548	-8.3597	8.1865	-10.4234	7.4079	-11.9600	5.1666	-13.4462	3.1053	-14.6874	0.7215	-16.4539	-0.2873	-18.1998	-1.3116	-19.7832	-2.6094	-21.2398	-4.0667	-22.4630	-5.8138	-23.7468	-7.3831	-24.9546	-8.9893	-26.2222	-10.4652	-27.4671	-11.9319	-28.1727	-13.9358	-28.8519	-15.8715	-29.9125	-17.3777	-31.3806	-18.5163	*	*	-32.2934	-22.3851
