it03	1.3725	10/06/2017 19:44:08	Dico poco lentamente	peak2_TD	58.3057	-2.6817	3.4218	70.7016	-49.0913	49.1390	33.1416	6.7522	31.2985	7.2168	29.4959	7.9469	27.6147	8.3011	25.5263	6.8079	23.5593	5.5355	21.6779	4.2448	19.8766	2.7262	18.1532	2.4534	16.3546	4.2828	14.4478	6.0089	12.4434	7.5875	10.3503	9.0132	8.2632	9.7747	6.1825	10.1611	4.0001	10.7798	1.6994	11.5926	-0.7026	12.4534	-3.1388	13.1257	-5.5312	13.4271	-7.7900	13.2101	-9.9238	12.6084	-11.9091	11.6453	-13.7281	10.3572	-15.3212	8.6953	-16.6768	6.7107	-17.3160	3.6988	-17.7068	0.5557	-18.0630	-2.3855	-18.1426	-5.4715	-17.8558	-8.7782	-17.7230	-11.6491	-17.6103	-14.2952	-17.4239	-16.8406	-17.5715	-18.8972	-18.3107	-20.3048	*	*	*	*	*	*	*	*	-24.9967	-24.9832	-26.5789	-25.8804
it03	1.1775	10/06/2017 19:44:13	Dico paga lentamente	max_TD	61.3689	23.3765	23.9010	73.0758	-4.7245	3.1071	32.2739	3.0467	30.5614	3.5746	28.8398	4.1102	27.1182	4.7535	25.3786	5.4546	23.6120	6.2063	21.8242	7.2879	19.9893	9.0789	18.0482	10.7814	16.0041	12.4427	13.8581	14.0438	11.6761	14.9696	9.4911	15.3912	7.2539	15.8646	5.0013	16.1551	2.7197	16.3765	0.4247	16.4782	-1.7812	16.1275	-3.8723	15.3700	-5.9050	14.4635	-7.6505	12.8572	-9.2787	11.1112	-10.4778	8.5828	-11.4628	5.8701	-12.1495	2.8599	-12.5698	-0.3282	-12.8630	-3.4275	-13.4357	-5.8396	-13.9911	-8.0994	-14.8264	-9.8383	-15.9207	-11.1721	-17.0337	-12.4507	-18.1721	-13.6805	-19.2860	-14.9234	*	*	*	*	*	*	*	*	-26.1090	-20.1325	-27.8730	-20.9779	-29.5331	-21.9609	-30.7335	-23.2909
it03	1.1650	10/06/2017 19:44:13	Dico paga lentamente	NONS_TD	61.0013	31.7535	32.4440	73.0843	18.0588	19.8479	32.1530	2.5305	30.4622	3.0846	28.7473	3.5691	27.0521	4.2810	25.3302	5.0111	23.5886	5.9085	21.8139	7.0729	19.9865	8.9199	18.0502	10.6223	16.0094	12.3187	13.8639	13.9645	11.6755	14.9754	9.4805	15.4700	7.2327	15.9928	4.9706	16.3112	2.6972	16.4748	0.4046	16.5552	-1.8036	16.2038	-3.8970	15.4456	-5.9070	14.4690	-7.7361	13.0736	-9.3424	11.2591	-10.5887	8.8200	-11.7137	6.3671	-12.4089	3.3370	-12.8102	0.0839	-13.1159	-3.0228	-13.7287	-5.4008	-14.4447	-7.4628	-15.5514	-8.8837	-16.9596	-9.8869	-18.3311	-10.9417	-19.4767	-12.2530	-20.4927	-13.6809	*	*	*	*	*	*	*	*	-26.3811	-19.9263	-27.9568	-20.9183	-29.3789	-22.0636	-30.8459	-23.2208
it03	1.1025	10/06/2017 19:44:13	Dico paga lentamente	peak1_TD	57.9645	43.7622	43.3989	69.0246	89.1590	89.2868	31.5539	-0.0279	29.9357	0.4830	28.2919	0.9059	26.6633	1.5028	25.0262	2.2259	23.3484	2.8505	21.6425	3.5098	19.9026	4.1891	18.1217	4.9508	16.2863	5.8729	14.3831	6.8901	12.3990	8.0153	10.3411	9.0817	8.2391	9.9200	6.1013	10.5732	3.9395	11.0447	1.7828	11.2726	-0.3921	11.3957	-2.5286	11.2588	-4.5944	10.8303	-6.5154	9.9864	-8.3612	8.9819	-10.1052	7.7855	-11.6945	6.3291	-13.2286	4.8452	-14.6738	3.2777	-15.8979	1.4294	-16.8136	-0.7818	-17.5935	-3.0444	-18.1872	-5.4128	-18.7477	-7.6749	-19.4709	-9.6161	-20.4368	-11.2026	-21.6354	-12.5044	-22.9772	-13.6589	-24.3144	-14.8301	*	*	*	*	*	*	*	*	-30.2530	-21.4812	-31.3413	-22.9120
it03	1.1025	10/06/2017 19:44:13	Dico paga lentamente	peak2_TD	57.9645	43.7622	43.3989	69.0246	89.1590	89.2868	31.5539	-0.0279	29.9357	0.4830	28.2919	0.9059	26.6633	1.5028	25.0262	2.2259	23.3484	2.8505	21.6425	3.5098	19.9026	4.1891	18.1217	4.9508	16.2863	5.8729	14.3831	6.8901	12.3990	8.0153	10.3411	9.0817	8.2391	9.9200	6.1013	10.5732	3.9395	11.0447	1.7828	11.2726	-0.3921	11.3957	-2.5286	11.2588	-4.5944	10.8303	-6.5154	9.9864	-8.3612	8.9819	-10.1052	7.7855	-11.6945	6.3291	-13.2286	4.8452	-14.6738	3.2777	-15.8979	1.4294	-16.8136	-0.7818	-17.5935	-3.0444	-18.1872	-5.4128	-18.7477	-7.6749	-19.4709	-9.6161	-20.4368	-11.2026	-21.6354	-12.5044	-22.9772	-13.6589	-24.3144	-14.8301	*	*	*	*	*	*	*	*	-30.2530	-21.4812	-31.3413	-22.9120
it03	1.2895	10/06/2017 19:44:19	Dico pugu lentamente	max_TD	53.9977	39.1188	39.5823	72.6931	-2.7065	1.6232	30.4867	-4.5856	28.8041	-5.1080	27.2896	-4.9550	25.7717	-4.8683	24.3829	-3.6688	22.9782	-1.8634	21.4840	0.2125	19.8617	1.8841	18.1392	3.5606	16.3016	5.5162	14.3658	7.1260	12.3165	8.8084	10.1457	10.5321	7.9694	11.5479	5.8025	12.0897	3.5119	12.9138	1.1648	13.6412	-1.3051	14.5059	-3.8517	15.3072	-6.4717	16.0344	-8.9465	16.1348	-11.2948	15.7900	-13.2797	14.5780	-15.1100	13.0945	-16.8170	11.4475	-18.2984	9.4899	-19.6048	7.3617	-20.9480	5.4088	-22.1271	3.3174	-22.8177	0.6848	-23.5379	-1.7492	-24.4995	-3.7673	-25.5572	-5.6001	-27.0862	-6.8920	-28.9861	-7.8362	-30.6154	-9.0843	*	*	*	*	*	*	*	*	*	*	-32.6656	-22.0866
it03	1.2960	10/06/2017 19:44:19	Dico pugu lentamente	NOFF_TD	54.1811	37.1399	37.4107	72.6354	-8.6937	7.6065	30.8802	-2.9050	29.0995	-3.6486	27.4868	-3.8017	25.8381	-4.3940	24.4233	-3.2982	23.0042	-1.5320	21.4928	0.3951	19.8652	2.0791	18.1350	3.8920	16.2882	5.8291	14.3460	7.3951	12.2885	9.0777	10.1296	10.6513	7.9780	11.4960	5.8349	11.9252	3.5513	12.7414	1.1904	13.5435	-1.3108	14.5253	-3.8872	15.4157	-6.5139	16.1513	-8.9922	16.2504	-11.2940	15.7881	-13.2434	14.5002	-15.0540	12.9836	-16.7408	11.3073	-18.1222	9.1879	-19.3794	7.0010	-20.6804	5.0080	-21.8234	2.8912	-22.5483	0.3300	-23.3759	-1.9495	-24.4738	-3.7972	-25.5695	-5.5867	-26.9806	-7.0008	-28.7488	-8.0661	-30.1667	-9.4934	*	*	*	*	*	*	*	*	*	*	-31.2595	-22.9630
it03	1.3375	10/06/2017 19:44:19	Dico pugu lentamente	peak1_TD	55.5927	73.1544	71.3987	71.2624	-31.9519	31.9500	32.2051	2.7528	30.1476	1.5300	28.2663	0.7562	26.3244	-0.9191	24.6528	-1.1951	23.0965	-0.3578	21.5103	0.7591	19.8677	2.2210	18.1380	3.6562	16.3161	5.1793	14.3883	6.8197	12.3722	8.2731	10.2909	9.4546	8.1763	10.2991	6.0720	10.7220	3.8836	11.2888	1.5986	11.9789	-0.7322	12.5544	-3.1324	13.1062	-5.5860	13.5791	-7.9014	13.4918	-10.0958	13.0075	-12.1422	12.1440	-14.0176	10.9306	-15.7410	9.4678	-17.2521	7.6966	-18.3650	5.3776	-19.5541	3.3217	-20.6865	1.2958	-21.5408	-0.9966	-22.3013	-3.2788	-23.1739	-5.3091	-23.9104	-7.4020	-24.3386	-9.7210	-24.7388	-11.9520	-25.3267	-13.9070	*	*	*	*	*	*	*	*	*	*	-27.1800	-25.5058
it03	1.3395	10/06/2017 19:44:19	Dico pugu lentamente	peak2_TD	55.7262	76.6993	74.9226	71.1825	-31.8737	31.9080	32.2002	2.7322	30.1574	1.5788	28.2809	0.8416	26.3355	-0.8395	24.6711	-1.0279	23.1057	-0.2402	21.5138	0.8332	19.8680	2.2418	18.1382	3.6385	16.3181	5.1316	14.3952	6.7250	12.3847	8.1524	10.3059	9.3433	8.1916	10.2067	6.0842	10.6601	3.8929	11.2483	1.6082	11.9420	-0.7185	12.5076	-3.1027	13.0153	-5.5434	13.4611	-7.8500	13.3619	-10.0355	12.8676	-12.0841	12.0197	-13.9731	10.8425	-15.7046	9.4008	-17.2235	7.6476	-18.3699	5.3855	-19.5497	3.3150	-20.6663	1.2675	-21.4909	-1.0624	-22.2288	-3.3686	-23.0906	-5.4060	-23.7977	-7.5252	-24.1821	-9.8822	-24.5620	-12.1232	-25.0617	-14.1487	*	*	*	*	*	*	*	*	*	*	-27.0360	-25.5955
it03	1.3030	10/06/2017 19:44:25	Dico pata lentamente	NOFF_TT	62.0789	12.4607	13.1397	61.0891	-20.4563	21.1163	33.2379	7.1635	31.3442	7.4424	29.4387	7.6121	27.5356	7.7364	25.6269	7.7295	23.7334	7.7521	21.8463	7.7473	19.9656	7.7430	18.0873	7.6796	16.2120	7.6012	14.3398	7.4800	12.4671	7.3599	10.6084	7.0974	8.7709	6.7116	6.9412	6.3111	5.1386	5.8031	3.3646	5.2100	1.6478	4.4474	-0.0554	3.6913	-1.7483	2.9407	-3.4151	2.1457	-5.0535	1.3059	-6.7260	0.5549	-8.3749	-0.2464	-9.9987	-1.0973	-11.5960	-1.9971	-13.1733	-2.9310	-14.7120	-3.9285	-16.1004	-5.1395	-17.3857	-6.4683	-18.6226	-7.8296	-19.8593	-9.1644	-21.1590	-10.4125	-22.5497	-11.5630	-23.9675	-12.6993	-25.3312	-13.9029	*	*	*	*	*	*	-28.9607	-20.2046	-29.6879	-21.8578	-30.2758	-23.5762
it03	1.3405	10/06/2017 19:44:25	Dico pata lentamente	peak1_TT	62.2129	-2.5015	2.5082	60.9043	18.8837	17.7631	33.1637	6.8468	31.2972	7.2106	29.4224	7.5169	27.5209	7.6313	25.6386	7.8368	23.7438	7.8839	21.8555	7.9379	19.9689	7.9299	18.0846	7.8960	16.2033	7.8044	14.3239	7.6971	12.4575	7.4519	10.6083	7.0983	8.7782	6.6674	6.9667	6.1820	5.1752	5.6429	3.3961	5.0896	1.6916	4.2981	-0.0162	3.5715	-1.6610	2.6988	-3.2993	1.8530	-4.9290	1.0169	-6.6093	0.3053	-8.1947	-0.6033	-9.8413	-1.3870	-11.3775	-2.3717	-12.8871	-3.3890	-14.3682	-4.4433	-15.7412	-5.6436	-17.0113	-6.9612	-18.2624	-8.2753	-19.5534	-9.5201	-20.9683	-10.6210	-22.4517	-11.6638	-23.9553	-12.7112	*	*	*	*	*	*	-27.0315	-19.4335	-27.3685	-21.3365	-27.8884	-23.0566	-28.7234	-24.5438
it03	1.3405	10/06/2017 19:44:25	Dico pata lentamente	peak2_TT	62.2129	-2.5015	2.5082	60.9043	18.8837	17.7631	33.1637	6.8468	31.2972	7.2106	29.4224	7.5169	27.5209	7.6313	25.6386	7.8368	23.7438	7.8839	21.8555	7.9379	19.9689	7.9299	18.0846	7.8960	16.2033	7.8044	14.3239	7.6971	12.4575	7.4519	10.6083	7.0983	8.7782	6.6674	6.9667	6.1820	5.1752	5.6429	3.3961	5.0896	1.6916	4.2981	-0.0162	3.5715	-1.6610	2.6988	-3.2993	1.8530	-4.9290	1.0169	-6.6093	0.3053	-8.1947	-0.6033	-9.8413	-1.3870	-11.3775	-2.3717	-12.8871	-3.3890	-14.3682	-4.4433	-15.7412	-5.6436	-17.0113	-6.9612	-18.2624	-8.2753	-19.5534	-9.5201	-20.9683	-10.6210	-22.4517	-11.6638	-23.9553	-12.7112	*	*	*	*	*	*	-27.0315	-19.4335	-27.3685	-21.3365	-27.8884	-23.0566	-28.7234	-24.5438
it03	1.1755	10/06/2017 19:44:30	Dico poto lentamente	max_TT	61.1425	-0.6180	0.4215	64.4719	34.4257	33.9584	33.0412	6.3236	31.1729	6.5960	29.2862	6.7204	27.3819	6.6378	25.5166	6.7196	23.6560	6.7658	21.8003	6.7911	19.9498	6.8520	18.0977	6.8567	16.2462	6.8053	14.3972	6.6977	12.5515	6.5478	10.7085	6.3547	8.8461	6.2581	6.9719	6.1555	5.0807	6.0562	3.0985	6.2300	1.0228	6.5762	-1.0542	6.7475	-3.3157	7.2857	-5.6262	7.7377	-7.8490	7.7933	-9.9571	7.4685	-11.9011	6.7383	-13.5446	5.4267	-14.8311	3.5474	-15.9313	1.4828	-16.7265	-0.9122	-17.5299	-3.1336	-18.3135	-5.2465	-19.1897	-7.1282	-20.4275	-8.5034	-22.0146	-9.4762	-23.4770	-10.6082	-24.8945	-11.8010	*	*	*	*	*	*	*	*	*	*	-29.8684	-21.7375	-30.3172	-23.5503
it03	1.1770	10/06/2017 19:44:30	Dico poto lentamente	NOFF_TT	61.1411	-0.7095	0.5264	64.4874	34.6565	34.1949	33.0303	6.2770	31.1635	6.5496	29.2801	6.6845	27.3793	6.6189	25.5148	6.7024	23.6554	6.7586	21.8003	6.7911	19.9498	6.8520	18.0977	6.8567	16.2462	6.8053	14.3972	6.6977	12.5510	6.5529	10.7064	6.3697	8.8439	6.2709	6.9675	6.1777	5.0727	6.0910	3.0907	6.2598	1.0147	6.6037	-1.0762	6.8147	-3.3327	7.3327	-5.6438	7.7822	-7.8640	7.8282	-9.9686	7.4933	-11.9059	6.7479	-13.5561	5.4478	-14.8573	3.5923	-15.9668	1.5395	-16.7687	-0.8490	-17.5895	-3.0500	-18.3757	-5.1646	-19.2466	-7.0578	-20.4835	-8.4383	-22.0192	-9.4712	-23.4071	-10.6801	-24.7667	-11.9249	*	*	*	*	*	*	*	*	*	*	-29.7675	-21.8047	-30.2631	-23.5841
it03	1.1520	10/06/2017 19:44:30	Dico poto lentamente	NONS_TT	61.0833	13.8264	14.7839	63.8400	28.2650	28.2764	33.1173	6.6486	31.2283	6.8698	29.3234	6.9380	27.4036	6.7931	25.5216	6.7651	23.6575	6.7850	21.7986	6.7548	19.9468	6.6854	18.1008	6.6083	16.2569	6.5571	14.4154	6.4500	12.5717	6.3535	10.7207	6.2638	8.8646	6.1462	7.0075	5.9747	5.1498	5.7542	3.2552	5.6293	1.1902	6.0062	-0.9433	6.4081	-3.2287	7.0443	-5.6230	7.7296	-7.9553	8.0400	-10.0277	7.6197	-11.9374	6.8102	-13.5445	5.4265	-14.9630	3.7735	-16.1710	1.8664	-17.1443	-0.2866	-17.9027	-2.6105	-18.6247	-4.8367	-19.3871	-6.8839	-20.4765	-8.4465	-22.0025	-9.4895	-23.7151	-10.3630	-25.4403	-11.2721	*	*	*	*	*	*	*	*	*	*	-30.5298	-21.2968	-30.6365	-23.3514
it03	1.0785	10/06/2017 19:44:30	Dico poto lentamente	peak1_TT	57.4788	73.8077	73.8668	61.2323	31.3568	30.7178	32.2190	2.8122	30.4569	3.0586	28.6759	3.1517	26.8897	3.1207	25.1171	3.0585	23.3653	3.0646	21.6210	3.0623	19.8835	3.1152	18.1448	3.1170	16.4067	3.0705	14.6705	2.9738	12.9306	2.9009	11.1921	2.7646	9.4673	2.5099	7.7136	2.3919	5.8620	2.6409	3.9764	2.8653	1.9728	3.3401	-0.1028	3.8363	-2.4114	4.7789	-4.6611	5.2969	-7.0594	5.9609	-9.3985	6.2733	-11.7394	6.4180	-13.8003	5.8971	-15.8689	5.3260	-17.6507	4.2345	-19.1469	2.7119	-20.4544	0.9701	-21.3070	-1.3046	-21.9146	-3.7573	-22.6589	-5.9081	-23.3648	-7.9990	-24.3786	-9.6798	-25.8994	-10.8273	-27.4572	-11.9642	-29.0398	-13.1115	*	*	*	*	*	*	*	*	*	*
it03	1.1825	10/06/2017 19:44:30	Dico poto lentamente	peak2_TT	61.1222	-0.8965	0.9737	64.7025	37.9009	37.3936	32.9903	6.1063	31.1290	6.3794	29.2576	6.5530	27.3695	6.5494	25.5079	6.6395	23.6533	6.7322	21.8003	6.7911	19.9498	6.8520	18.0977	6.8567	16.2462	6.8053	14.3972	6.6977	12.5491	6.5716	10.6990	6.4248	8.8361	6.3182	6.9515	6.2591	5.0435	6.2185	3.0622	6.3691	0.9851	6.7047	-1.1567	7.0611	-3.3948	7.5049	-5.7083	7.9453	-7.9192	7.9562	-10.0110	7.5839	-11.9237	6.7830	-13.5981	5.5252	-14.9534	3.7571	-16.0968	1.7477	-16.9236	-0.6171	-17.8078	-2.7436	-18.6038	-4.8642	-19.4552	-6.7997	-20.6887	-8.1997	-22.0359	-9.4529	-23.1509	-10.9440	-24.2981	-12.3790	*	*	*	*	*	*	*	*	*	*	-29.3978	-22.0510	-30.0647	-23.7077
it03	1.2935	10/06/2017 19:44:36	Dico pogo lentamente	max_TD	56.4632	11.2715	11.8694	72.8315	-5.4989	3.6163	31.2248	-1.4332	29.6608	-0.8749	28.0739	-0.3684	26.5193	0.4741	24.8979	1.0505	23.2571	1.6878	21.5818	2.2473	19.8830	3.0860	18.1281	4.4406	16.2840	5.9268	14.3311	7.5982	12.2671	9.2842	10.1471	10.5219	7.9895	11.4261	5.7675	12.2672	3.4660	13.1145	1.0644	14.0262	-1.3672	14.7173	-3.8289	15.2372	-6.1678	15.1919	-8.3831	14.7100	-10.3822	13.6721	-12.2884	12.4569	-13.9458	10.7883	-14.8689	7.8632	-15.8556	5.3033	-16.6245	2.5922	-17.0151	-0.4801	-17.3469	-3.3905	-17.9441	-5.7329	-18.3508	-8.1660	-18.4734	-10.7762	-18.4709	-13.3536	-18.6991	-15.5277	-18.9028	-17.6071	-19.1699	-19.5213	*	*	*	*	*	*	*	*	-24.4127	-25.3723	-25.5350	-26.5311
it03	1.2990	10/06/2017 19:44:36	Dico pogo lentamente	NOFF_TD	56.5116	8.8730	9.3689	72.7407	-13.5460	11.8065	31.2292	-1.4145	29.6717	-0.8212	28.0837	-0.3111	26.5417	0.6336	24.9117	1.1764	23.2657	1.7964	21.5897	2.4106	19.8865	3.2829	18.1271	4.5195	16.2854	5.8948	14.3399	7.4795	12.2884	9.0786	10.1714	10.3416	8.0155	11.2696	5.7960	12.1227	3.4917	13.0019	1.1108	13.8483	-1.3022	14.4960	-3.7977	15.1419	-6.1299	15.0867	-8.3411	14.6039	-10.3001	13.4815	-12.2023	12.2727	-13.8212	10.5417	-14.6002	7.3688	-15.5938	4.8546	-16.3766	2.1954	-16.7531	-0.8722	-17.1970	-3.6007	-17.9402	-5.7380	-18.3376	-8.1822	-18.4679	-10.7826	-18.4215	-13.4077	-18.5599	-15.6710	-18.6941	-17.8094	*	*	*	*	*	*	*	*	*	*	-24.1713	-25.5331	-25.2964	-26.6798
it03	1.2810	10/06/2017 19:44:36	Dico pogo lentamente	NONS_TD	56.2044	19.8174	20.4792	72.8727	22.0795	24.2577	31.2248	-1.4332	29.6413	-0.9714	28.0553	-0.4774	26.4658	0.0918	24.8651	0.7497	23.2369	1.4306	21.5632	1.8599	19.8746	2.6109	18.1306	4.2467	16.2810	5.9965	14.3110	7.8729	12.2171	9.7646	10.0914	10.9352	7.9293	11.7897	5.7011	12.6040	3.4080	13.3678	0.9572	14.4372	-1.5202	15.2384	-3.8933	15.4345	-6.2468	15.4108	-8.4708	14.9319	-10.5710	14.1103	-12.4929	12.8944	-14.2447	11.3805	-15.5460	9.1090	-16.5106	6.4258	-17.2258	3.5545	-17.6356	0.4490	-17.6812	-2.9213	-17.8960	-5.7962	-18.3239	-8.1991	-18.4469	-10.8071	-18.5677	-13.2477	-19.0220	-15.1951	-19.4154	-17.1104	-19.7160	-19.0234	*	*	*	*	*	*	*	*	*	*	-26.2098	-26.1105
